2	32	23	111.0	109.0	91.0
2	36	23	125.0	125.0	103.0
2	106	23	203.0	206.0	189.0
2	178	23	80.0	75.0	52.0
2	316	23	211.0	115.0	177.0
4	826	23	37.0	24.0	7.0
4	1064	23	35.0	18.0	5.0
4	1141	23	47.0	31.0	20.0
5	619	23	43.0	30.0	11.0
5	673	23	40.0	31.0	9.0
5	834	23	36.0	25.0	5.0
6	630	23	35.0	21.0	5.0
6	1160	23	39.0	25.0	9.0
8	842	23	45.0	26.0	17.0
9	921	23	35.0	20.0	5.0
269	1095	23	95.0	85.0	66.0
520	1021	23	105.0	112.0	77.0
520	1208	23	75.0	59.0	44.0
521	1021	23	104.0	116.0	76.0
521	1208	23	75.0	61.0	44.0
522	1021	23	102.0	110.0	72.0
522	1208	23	70.0	58.0	41.0
523	1021	23	100.0	109.0	71.0
523	1208	23	68.0	54.0	41.0
524	1021	23	99.0	107.0	71.0
524	1208	23	71.0	55.0	42.0
525	1021	23	97.0	106.0	68.0
525	1208	23	68.0	54.0	40.0
526	1021	23	95.0	102.0	66.0
526	1208	23	68.0	52.0	41.0
527	1021	23	95.0	102.0	65.0
527	1208	23	69.0	54.0	41.0
528	1021	23	94.0	98.0	64.0
528	1208	23	67.0	52.0	40.0
529	1021	23	96.0	100.0	65.0
529	1110	23	78.0	94.0	49.0
529	1208	23	67.0	51.0	40.0
530	1021	23	94.0	100.0	64.0
530	1109	23	96.0	103.0	70.0
530	1180	23	142.0	138.0	123.0
530	1208	23	65.0	50.0	39.0
531	1021	23	91.0	97.0	61.0
531	1109	23	88.0	86.0	62.0
531	1146	23	234.0	240.0	227.0
531	1147	23	236.0	240.0	228.0
531	1148	23	237.0	240.0	229.0
531	1149	23	236.0	240.0	229.0
531	1150	23	235.0	239.0	228.0
531	1151	23	236.0	240.0	228.0
531	1152	23	235.0	239.0	228.0
531	1153	23	235.0	239.0	229.0
531	1154	23	236.0	240.0	229.0
531	1155	23	236.0	239.0	228.0
531	1156	23	236.0	240.0	228.0
531	1157	23	236.0	240.0	229.0
531	1158	23	237.0	240.0	229.0
531	1159	23	236.0	240.0	229.0
531	1160	23	236.0	240.0	229.0
531	1161	23	237.0	240.0	229.0
531	1162	23	236.0	240.0	229.0
531	1163	23	235.0	240.0	229.0
531	1164	23	237.0	241.0	229.0
531	1165	23	236.0	240.0	228.0
531	1166	23	237.0	241.0	228.0
531	1167	23	235.0	240.0	228.0
531	1168	23	235.0	240.0	228.0
531	1169	23	235.0	241.0	228.0
531	1170	23	236.0	240.0	229.0
531	1171	23	236.0	240.0	229.0
531	1172	23	235.0	240.0	228.0
531	1173	23	237.0	241.0	229.0
531	1174	23	236.0	240.0	229.0
531	1175	23	237.0	240.0	229.0
531	1176	23	237.0	241.0	229.0
531	1177	23	236.0	240.0	228.0
531	1178	23	236.0	241.0	228.0
531	1179	23	227.0	240.0	212.0
531	1180	23	162.0	171.0	129.0
531	1208	23	63.0	47.0	38.0
532	1021	23	92.0	94.0	62.0
532	1109	23	96.0	90.0	74.0
532	1145	23	230.0	240.0	224.0
532	1146	23	237.0	240.0	228.0
532	1147	23	238.0	240.0	230.0
532	1148	23	238.0	240.0	229.0
532	1149	23	238.0	239.0	230.0
532	1150	23	239.0	240.0	230.0
532	1151	23	238.0	239.0	228.0
532	1152	23	238.0	240.0	229.0
532	1153	23	238.0	240.0	230.0
532	1154	23	238.0	240.0	229.0
532	1155	23	238.0	240.0	230.0
532	1156	23	240.0	241.0	230.0
532	1157	23	238.0	240.0	229.0
532	1158	23	238.0	240.0	230.0
532	1159	23	238.0	241.0	229.0
532	1160	23	238.0	239.0	228.0
532	1161	23	238.0	240.0	230.0
532	1162	23	237.0	240.0	229.0
532	1163	23	239.0	241.0	230.0
532	1164	23	238.0	241.0	230.0
532	1165	23	238.0	240.0	230.0
532	1166	23	239.0	240.0	230.0
532	1167	23	238.0	240.0	229.0
532	1168	23	237.0	240.0	228.0
532	1169	23	237.0	240.0	229.0
532	1170	23	238.0	240.0	229.0
532	1171	23	238.0	240.0	229.0
532	1172	23	238.0	240.0	229.0
532	1173	23	238.0	240.0	229.0
532	1174	23	238.0	240.0	230.0
532	1175	23	239.0	239.0	230.0
532	1176	23	239.0	240.0	230.0
532	1177	23	238.0	240.0	229.0
532	1178	23	237.0	241.0	229.0
532	1179	23	230.0	240.0	211.0
532	1180	23	163.0	174.0	129.0
533	1021	23	91.0	95.0	59.0
533	1145	23	229.0	240.0	224.0
533	1146	23	237.0	240.0	229.0
533	1147	23	239.0	240.0	230.0
533	1148	23	239.0	240.0	230.0
533	1149	23	239.0	240.0	230.0
533	1150	23	238.0	240.0	229.0
533	1151	23	237.0	240.0	228.0
533	1152	23	237.0	240.0	228.0
533	1153	23	237.0	240.0	228.0
533	1154	23	236.0	239.0	227.0
533	1155	23	236.0	239.0	227.0
533	1156	23	237.0	240.0	228.0
533	1157	23	237.0	240.0	227.0
533	1158	23	237.0	240.0	227.0
533	1159	23	237.0	240.0	227.0
533	1160	23	237.0	240.0	227.0
533	1161	23	236.0	240.0	226.0
533	1162	23	237.0	240.0	226.0
533	1163	23	237.0	240.0	227.0
533	1164	23	238.0	242.0	227.0
533	1165	23	237.0	240.0	228.0
533	1166	23	236.0	240.0	227.0
533	1167	23	237.0	240.0	227.0
533	1168	23	237.0	240.0	227.0
533	1169	23	237.0	240.0	227.0
533	1170	23	236.0	240.0	227.0
533	1171	23	237.0	241.0	228.0
533	1172	23	237.0	240.0	228.0
533	1173	23	237.0	241.0	229.0
533	1174	23	238.0	240.0	228.0
533	1175	23	237.0	239.0	228.0
533	1176	23	239.0	241.0	229.0
533	1177	23	239.0	241.0	230.0
533	1178	23	239.0	240.0	229.0
533	1179	23	231.0	240.0	211.0
533	1180	23	163.0	173.0	129.0
533	1208	23	63.0	46.0	37.0
534	1021	23	91.0	96.0	59.0
534	1145	23	230.0	240.0	225.0
534	1146	23	237.0	240.0	230.0
534	1147	23	239.0	240.0	230.0
534	1148	23	239.0	240.0	231.0
534	1149	23	237.0	240.0	228.0
534	1150	23	233.0	240.0	221.0
534	1151	23	226.0	240.0	212.0
534	1152	23	221.0	239.0	208.0
534	1153	23	221.0	240.0	208.0
534	1154	23	220.0	240.0	207.0
534	1155	23	220.0	240.0	207.0
534	1156	23	220.0	240.0	207.0
534	1157	23	220.0	241.0	207.0
534	1158	23	220.0	240.0	207.0
