2	33	13	57.0	43.0	5.0
2	106	13	227.0	211.0	193.0
2	107	13	194.0	184.0	161.0
2	178	13	123.0	81.0	61.0
2	316	13	175.0	0.0	0.0
4	1192	13	37.0	9.0	5.0
6	300	13	39.0	24.0	9.0
6	1033	13	32.0	5.0	5.0
7	634	13	41.0	22.0	13.0
532	1159	13	224.0	241.0	217.0
532	1160	13	232.0	239.0	224.0
532	1161	13	236.0	240.0	227.0
532	1162	13	235.0	240.0	227.0
532	1163	13	236.0	241.0	227.0
532	1164	13	236.0	241.0	227.0
532	1165	13	235.0	240.0	226.0
532	1166	13	235.0	240.0	226.0
532	1167	13	235.0	240.0	226.0
532	1168	13	235.0	240.0	227.0
532	1169	13	234.0	240.0	226.0
532	1170	13	235.0	240.0	226.0
532	1171	13	236.0	240.0	226.0
532	1172	13	235.0	240.0	226.0
532	1173	13	235.0	240.0	226.0
532	1174	13	235.0	240.0	227.0
532	1175	13	235.0	239.0	226.0
532	1176	13	235.0	240.0	227.0
532	1177	13	235.0	240.0	227.0
532	1178	13	236.0	241.0	227.0
532	1179	13	235.0	240.0	227.0
532	1180	13	236.0	241.0	227.0
532	1181	13	235.0	240.0	227.0
532	1182	13	235.0	241.0	226.0
532	1183	13	235.0	240.0	226.0
532	1184	13	235.0	240.0	227.0
532	1185	13	235.0	239.0	227.0
532	1186	13	235.0	240.0	228.0
532	1187	13	236.0	240.0	228.0
532	1188	13	236.0	240.0	228.0
532	1189	13	237.0	241.0	228.0
532	1190	13	236.0	240.0	227.0
532	1191	13	236.0	240.0	227.0
532	1192	13	235.0	240.0	227.0
532	1193	13	231.0	240.0	224.0
533	1159	13	224.0	240.0	217.0
533	1160	13	233.0	240.0	225.0
533	1161	13	236.0	240.0	228.0
533	1162	13	238.0	240.0	228.0
533	1163	13	237.0	240.0	227.0
533	1164	13	238.0	242.0	227.0
533	1165	13	236.0	240.0	227.0
533	1166	13	235.0	240.0	227.0
533	1167	13	236.0	240.0	227.0
533	1168	13	236.0	240.0	227.0
533	1169	13	235.0	240.0	227.0
533	1170	13	235.0	240.0	226.0
533	1171	13	235.0	241.0	226.0
533	1172	13	235.0	240.0	226.0
533	1173	13	236.0	241.0	226.0
533	1174	13	236.0	240.0	227.0
533	1175	13	235.0	239.0	226.0
533	1176	13	236.0	241.0	227.0
533	1177	13	236.0	241.0	226.0
533	1178	13	237.0	240.0	227.0
533	1179	13	236.0	240.0	227.0
533	1180	13	237.0	241.0	227.0
533	1181	13	236.0	240.0	226.0
533	1182	13	237.0	241.0	227.0
533	1183	13	236.0	240.0	227.0
533	1184	13	236.0	240.0	227.0
533	1185	13	237.0	240.0	227.0
533	1186	13	236.0	240.0	228.0
533	1187	13	236.0	240.0	227.0
533	1188	13	236.0	239.0	227.0
533	1189	13	237.0	241.0	227.0
533	1190	13	237.0	240.0	227.0
533	1191	13	237.0	241.0	228.0
533	1192	13	236.0	240.0	227.0
533	1193	13	231.0	240.0	223.0
534	1159	13	225.0	241.0	218.0
534	1160	13	235.0	240.0	226.0
534	1161	13	236.0	241.0	228.0
534	1162	13	237.0	241.0	228.0
534	1163	13	237.0	240.0	228.0
534	1164	13	236.0	240.0	226.0
534	1165	13	234.0	240.0	224.0
534	1166	13	233.0	240.0	222.0
534	1167	13	232.0	239.0	220.0
534	1168	13	232.0	241.0	222.0
534	1169	13	231.0	240.0	221.0
534	1170	13	232.0	241.0	220.0
534	1171	13	231.0	240.0	221.0
534	1172	13	232.0	240.0	221.0
534	1173	13	231.0	239.0	221.0
534	1174	13	232.0	240.0	221.0
534	1175	13	233.0	240.0	223.0
534	1176	13	232.0	240.0	222.0
534	1177	13	233.0	241.0	223.0
534	1178	13	232.0	240.0	222.0
534	1179	13	233.0	241.0	221.0
534	1180	13	233.0	241.0	221.0
534	1181	13	232.0	240.0	221.0
534	1182	13	233.0	242.0	223.0
534	1183	13	233.0	240.0	221.0
534	1184	13	232.0	240.0	222.0
534	1185	13	233.0	240.0	222.0
534	1186	13	233.0	240.0	222.0
534	1187	13	234.0	240.0	222.0
534	1188	13	234.0	239.0	223.0
534	1189	13	236.0	240.0	225.0
534	1190	13	237.0	240.0	227.0
534	1191	13	238.0	241.0	227.0
534	1192	13	236.0	240.0	227.0
534	1193	13	233.0	241.0	224.0
535	1159	13	226.0	240.0	219.0
535	1160	13	235.0	240.0	225.0
535	1161	13	237.0	240.0	227.0
535	1162	13	237.0	241.0	228.0
535	1163	13	235.0	240.0	226.0
535	1164	13	227.0	240.0	214.0
535	1165	13	204.0	240.0	178.0
535	1166	13	190.0	240.0	162.0
535	1167	13	189.0	238.0	162.0
535	1168	13	190.0	238.0	161.0
535	1169	13	189.0	238.0	161.0
535	1170	13	189.0	238.0	161.0
535	1171	13	189.0	237.0	161.0
535	1172	13	188.0	236.0	162.0
535	1173	13	188.0	236.0	159.0
535	1174	13	187.0	236.0	159.0
535	1175	13	190.0	237.0	162.0
535	1176	13	189.0	238.0	161.0
535	1177	13	190.0	239.0	164.0
535	1178	13	190.0	239.0	162.0
535	1179	13	192.0	238.0	163.0
535	1180	13	193.0	239.0	163.0
535	1181	13	191.0	238.0	163.0
535	1182	13	193.0	239.0	165.0
535	1183	13	192.0	239.0	164.0
535	1184	13	192.0	239.0	163.0
535	1185	13	193.0	239.0	163.0
535	1186	13	193.0	239.0	166.0
535	1187	13	197.0	240.0	169.0
535	1188	13	210.0	240.0	191.0
535	1189	13	228.0	241.0	215.0
535	1190	13	235.0	241.0	224.0
535	1191	13	236.0	241.0	227.0
535	1192	13	236.0	240.0	227.0
535	1193	13	232.0	240.0	225.0
536	1159	13	227.0	241.0	218.0
536	1160	13	235.0	241.0	226.0
536	1161	13	236.0	240.0	228.0
536	1162	13	237.0	241.0	227.0
536	1163	13	227.0	240.0	217.0
536	1164	13	157.0	201.0	121.0
536	1165	13	79.0	96.0	44.0
536	1180	13	62.0	76.0	31.0
536	1183	13	63.0	77.0	32.0
536	1186	13	64.0	78.0	33.0
536	1187	13	70.0	85.0	36.0
536	1188	13	106.0	142.0	67.0
536	1189	13	196.0	233.0	180.0
536	1190	13	229.0	240.0	219.0
536	1191	13	235.0	240.0	227.0
536	1192	13	236.0	241.0	228.0
536	1193	13	231.0	240.0	224.0
537	1159	13	227.0	240.0	220.0
537	1160	13	234.0	239.0	226.0
537	1161	13	236.0	239.0	227.0
537	1162	13	235.0	240.0	227.0
537	1190	13	225.0	240.0	217.0
537	1191	13	235.0	240.0	226.0
537	1192	13	236.0	240.0	228.0
537	1193	13	232.0	240.0	224.0
538	1159	13	226.0	240.0	219.0
538	1160	13	234.0	239.0	226.0
538	1161	13	236.0	241.0	228.0
538	1162	13	234.0	239.0	225.0
538	1191	13	234.0	240.0	226.0
538	1192	13	236.0	240.0	228.0
538	1193	13	232.0	240.0	224.0
539	1159	13	225.0	240.0	218.0
539	1160	13	234.0	240.0	225.0
539	1161	13	236.0	240.0	228.0
539	1162	13	235.0	241.0	226.0
539	1190	13	223.0	239.0	215.0
539	1191	13	233.0	239.0	225.0
539	1192	13	235.0	240.0	228.0
539	1193	13	231.0	240.0	223.0
540	1159	13	226.0	240.0	219.0
540	1160	13	234.0	240.0	226.0
540	1161	13	237.0	241.0	229.0
540	1162	13	234.0	240.0	226.0
540	1175	13	179.0	221.0	160.0
540	1191	13	233.0	240.0	225.0
540	1192	13	236.0	240.0	227.0
540	1193	13	230.0	240.0	223.0
541	1159	13	228.0	241.0	220.0
541	1160	13	234.0	240.0	226.0
541	1161	13	237.0	241.0	228.0
541	1162	13	233.0	241.0	226.0
541	1191	13	233.0	240.0	226.0
541	1192	13	236.0	240.0	228.0
541	1193	13	231.0	240.0	223.0
542	1159	13	228.0	241.0	221.0
542	1160	13	235.0	240.0	226.0
542	1161	13	236.0	241.0	227.0
542	1162	13	233.0	241.0	227.0
542	1190	13	224.0	240.0	217.0
542	1191	13	234.0	240.0	225.0
542	1192	13	236.0	240.0	228.0
542	1193	13	230.0	241.0	223.0
543	1159	13	227.0	240.0	218.0
543	1160	13	234.0	240.0	226.0
543	1161	13	236.0	240.0	228.0
543	1162	13	234.0	241.0	226.0
543	1191	13	234.0	240.0	225.0
543	1192	13	236.0	241.0	226.0
543	1193	13	230.0	240.0	222.0
544	1159	13	229.0	240.0	220.0
544	1160	13	235.0	240.0	227.0
544	1161	13	236.0	241.0	228.0
544	1162	13	234.0	240.0	226.0
544	1191	13	234.0	240.0	225.0
544	1192	13	236.0	240.0	227.0
