2	178	4	138.0	107.0	81.0
2	456	4	110.0	162.0	0.0
2	470	4	178.0	2.0	101.0
2	472	4	89.0	1.0	70.0
2	740	4	34.0	15.0	2.0
4	731	4	37.0	22.0	7.0
4	829	4	35.0	17.0	5.0
5	1054	4	34.0	5.0	7.0
7	29	4	33.0	5.0	5.0
7	623	4	34.0	9.0	5.0
532	1187	4	227.0	240.0	222.0
532	1188	4	232.0	240.0	225.0
532	1189	4	234.0	241.0	226.0
532	1190	4	232.0	240.0	225.0
532	1191	4	232.0	240.0	225.0
532	1192	4	232.0	240.0	225.0
532	1193	4	233.0	240.0	224.0
532	1194	4	233.0	241.0	224.0
532	1195	4	231.0	240.0	223.0
532	1196	4	232.0	240.0	224.0
532	1197	4	231.0	240.0	223.0
532	1198	4	232.0	240.0	224.0
532	1199	4	232.0	240.0	225.0
532	1200	4	232.0	241.0	225.0
532	1201	4	232.0	240.0	225.0
532	1202	4	232.0	240.0	225.0
532	1203	4	232.0	241.0	225.0
532	1204	4	231.0	239.0	224.0
532	1205	4	232.0	240.0	225.0
532	1206	4	233.0	240.0	227.0
532	1207	4	232.0	240.0	226.0
532	1208	4	232.0	240.0	225.0
532	1209	4	231.0	240.0	224.0
532	1210	4	232.0	240.0	226.0
532	1211	4	232.0	241.0	225.0
532	1212	4	231.0	241.0	225.0
532	1213	4	231.0	241.0	225.0
532	1214	4	232.0	241.0	225.0
532	1215	4	232.0	241.0	224.0
533	1187	4	228.0	240.0	222.0
533	1188	4	233.0	239.0	225.0
533	1189	4	235.0	241.0	226.0
533	1190	4	235.0	240.0	226.0
533	1191	4	234.0	241.0	226.0
533	1192	4	234.0	240.0	225.0
533	1193	4	234.0	240.0	223.0
533	1194	4	233.0	240.0	225.0
533	1195	4	233.0	240.0	226.0
533	1196	4	233.0	240.0	225.0
533	1197	4	233.0	240.0	225.0
533	1198	4	233.0	241.0	225.0
533	1199	4	234.0	241.0	225.0
533	1200	4	233.0	240.0	225.0
533	1201	4	233.0	240.0	226.0
533	1202	4	233.0	240.0	225.0
533	1203	4	234.0	241.0	225.0
533	1204	4	233.0	239.0	225.0
533	1205	4	234.0	240.0	226.0
533	1206	4	234.0	240.0	226.0
533	1207	4	233.0	239.0	225.0
533	1208	4	234.0	240.0	226.0
533	1209	4	234.0	241.0	225.0
533	1210	4	233.0	240.0	224.0
533	1211	4	233.0	240.0	225.0
533	1212	4	234.0	240.0	226.0
533	1213	4	233.0	241.0	225.0
533	1214	4	234.0	241.0	225.0
533	1215	4	233.0	241.0	225.0
534	1187	4	229.0	240.0	221.0
534	1188	4	233.0	239.0	226.0
534	1189	4	235.0	240.0	226.0
534	1190	4	235.0	240.0	226.0
534	1191	4	234.0	241.0	225.0
534	1192	4	232.0	240.0	224.0
534	1193	4	232.0	241.0	223.0
534	1194	4	231.0	240.0	223.0
534	1195	4	232.0	241.0	223.0
534	1196	4	231.0	241.0	222.0
534	1197	4	231.0	240.0	222.0
534	1198	4	231.0	241.0	223.0
534	1199	4	231.0	240.0	222.0
534	1200	4	232.0	240.0	223.0
534	1201	4	231.0	240.0	222.0
534	1202	4	232.0	240.0	222.0
534	1203	4	231.0	240.0	223.0
534	1204	4	231.0	240.0	223.0
534	1205	4	232.0	239.0	222.0
534	1206	4	232.0	240.0	223.0
534	1207	4	231.0	240.0	223.0
534	1208	4	231.0	240.0	222.0
534	1209	4	231.0	240.0	222.0
534	1210	4	231.0	240.0	224.0
534	1211	4	232.0	241.0	223.0
534	1212	4	232.0	241.0	223.0
534	1213	4	232.0	241.0	222.0
534	1214	4	232.0	241.0	223.0
534	1215	4	233.0	241.0	223.0
535	1187	4	230.0	240.0	224.0
535	1188	4	234.0	240.0	226.0
535	1189	4	235.0	241.0	227.0
535	1190	4	234.0	241.0	225.0
535	1191	4	230.0	241.0	222.0
535	1192	4	221.0	240.0	208.0
535	1193	4	211.0	240.0	195.0
535	1194	4	207.0	241.0	193.0
535	1195	4	207.0	240.0	193.0
535	1196	4	207.0	241.0	193.0
535	1197	4	206.0	240.0	192.0
535	1198	4	207.0	240.0	192.0
535	1199	4	207.0	241.0	193.0
535	1200	4	206.0	241.0	190.0
535	1201	4	206.0	239.0	191.0
535	1202	4	207.0	240.0	192.0
535	1203	4	208.0	240.0	193.0
535	1204	4	208.0	240.0	194.0
535	1205	4	208.0	240.0	193.0
535	1206	4	209.0	240.0	194.0
535	1207	4	209.0	240.0	194.0
535	1208	4	208.0	241.0	195.0
535	1209	4	211.0	241.0	196.0
535	1210	4	209.0	240.0	195.0
535	1211	4	210.0	241.0	194.0
535	1212	4	209.0	240.0	194.0
535	1213	4	210.0	241.0	194.0
535	1214	4	210.0	240.0	194.0
535	1215	4	216.0	241.0	204.0
536	1187	4	229.0	239.0	223.0
536	1188	4	234.0	240.0	226.0
536	1189	4	236.0	241.0	227.0
536	1190	4	231.0	240.0	224.0
536	1191	4	204.0	240.0	183.0
536	1192	4	124.0	175.0	83.0
536	1193	4	90.0	126.0	54.0
536	1194	4	85.0	121.0	52.0
536	1195	4	86.0	123.0	52.0
536	1196	4	87.0	121.0	51.0
536	1197	4	84.0	121.0	49.0
536	1198	4	84.0	121.0	51.0
536	1199	4	85.0	122.0	50.0
536	1200	4	84.0	121.0	50.0
536	1201	4	85.0	121.0	50.0
536	1202	4	86.0	123.0	53.0
536	1203	4	87.0	124.0	52.0
536	1204	4	88.0	125.0	53.0
536	1205	4	89.0	125.0	53.0
536	1206	4	88.0	126.0	52.0
536	1207	4	88.0	125.0	52.0
536	1208	4	88.0	126.0	52.0
536	1209	4	91.0	129.0	53.0
536	1210	4	90.0	128.0	52.0
536	1211	4	90.0	127.0	53.0
536	1212	4	89.0	127.0	53.0
536	1213	4	91.0	129.0	53.0
536	1214	4	95.0	133.0	57.0
536	1215	4	115.0	160.0	84.0
537	1187	4	230.0	240.0	223.0
537	1188	4	233.0	239.0	225.0
537	1189	4	234.0	241.0	225.0
537	1190	4	225.0	240.0	216.0
