0	416	11	33.0	7.0	5.0
2	178	11	118.0	93.0	96.0
2	743	11	42.0	17.0	15.0
4	292	11	32.0	5.0	5.0
5	1161	11	34.0	9.0	5.0
6	1053	11	40.0	25.0	5.0
7	807	11	35.0	11.0	7.0
8	511	11	37.0	28.0	5.0
8	519	11	36.0	17.0	5.0
9	1053	11	46.0	23.0	12.0
9	1077	11	35.0	15.0	7.0
9	1091	11	42.0	26.0	5.0
521	1213	11	88.0	77.0	66.0
525	1213	11	85.0	74.0	63.0
526	1213	11	85.0	70.0	62.0
527	1213	11	83.0	70.0	61.0
528	1213	11	84.0	70.0	60.0
529	1213	11	82.0	68.0	60.0
530	1213	11	84.0	68.0	61.0
531	1157	11	228.0	240.0	223.0
531	1166	11	228.0	241.0	223.0
531	1185	11	176.0	175.0	154.0
531	1213	11	80.0	66.0	57.0
532	1151	11	231.0	239.0	224.0
532	1152	11	235.0	240.0	227.0
532	1153	11	235.0	240.0	227.0
532	1154	11	235.0	240.0	227.0
532	1155	11	236.0	240.0	228.0
532	1156	11	235.0	241.0	228.0
532	1157	11	234.0	240.0	226.0
532	1158	11	234.0	240.0	226.0
532	1159	11	235.0	241.0	226.0
532	1160	11	234.0	239.0	225.0
532	1161	11	235.0	240.0	226.0
532	1162	11	234.0	240.0	225.0
532	1163	11	235.0	241.0	227.0
532	1164	11	234.0	241.0	226.0
532	1165	11	234.0	240.0	226.0
532	1166	11	235.0	240.0	226.0
532	1167	11	235.0	240.0	226.0
532	1168	11	234.0	240.0	226.0
532	1169	11	235.0	240.0	227.0
532	1170	11	235.0	240.0	226.0
532	1171	11	235.0	240.0	226.0
532	1172	11	234.0	240.0	226.0
532	1173	11	234.0	240.0	226.0
532	1174	11	235.0	240.0	226.0
532	1175	11	234.0	239.0	226.0
532	1176	11	235.0	240.0	228.0
532	1177	11	235.0	240.0	227.0
532	1178	11	235.0	241.0	226.0
532	1179	11	235.0	240.0	227.0
532	1180	11	235.0	241.0	228.0
532	1181	11	235.0	240.0	227.0
532	1182	11	235.0	241.0	227.0
532	1183	11	234.0	240.0	226.0
