2	178	5	137.0	107.0	127.0
2	740	5	33.0	20.0	2.0
5	1054	5	42.0	24.0	13.0
6	139	5	35.0	23.0	5.0
8	291	5	40.0	17.0	12.0
9	1014	5	40.0	33.0	9.0
531	1202	5	182.0	182.0	170.0
532	1168	5	229.0	240.0	222.0
532	1169	5	233.0	240.0	225.0
532	1170	5	234.0	240.0	225.0
532	1171	5	234.0	240.0	225.0
532	1172	5	234.0	240.0	225.0
532	1173	5	234.0	240.0	225.0
532	1174	5	234.0	240.0	224.0
532	1175	5	233.0	239.0	224.0
532	1176	5	233.0	240.0	225.0
532	1177	5	233.0	240.0	225.0
532	1178	5	234.0	241.0	224.0
532	1179	5	233.0	240.0	224.0
532	1180	5	234.0	241.0	225.0
532	1181	5	233.0	240.0	224.0
532	1182	5	233.0	241.0	225.0
532	1183	5	234.0	240.0	225.0
532	1184	5	234.0	240.0	225.0
532	1185	5	233.0	239.0	225.0
532	1186	5	234.0	240.0	226.0
532	1187	5	234.0	240.0	225.0
532	1188	5	234.0	240.0	225.0
532	1189	5	234.0	241.0	225.0
532	1190	5	233.0	240.0	224.0
532	1191	5	233.0	240.0	225.0
532	1192	5	234.0	240.0	225.0
532	1193	5	234.0	240.0	225.0
532	1194	5	235.0	241.0	225.0
532	1195	5	234.0	240.0	224.0
532	1196	5	234.0	240.0	225.0
532	1197	5	235.0	240.0	225.0
532	1198	5	235.0	240.0	225.0
532	1199	5	234.0	240.0	226.0
532	1200	5	234.0	241.0	225.0
532	1201	5	230.0	240.0	222.0
532	1202	5	198.0	214.0	175.0
533	1168	5	231.0	240.0	223.0
533	1169	5	235.0	240.0	225.0
533	1170	5	235.0	240.0	225.0
533	1171	5	236.0	241.0	225.0
533	1172	5	235.0	240.0	226.0
533	1173	5	235.0	241.0	225.0
533	1174	5	234.0	240.0	224.0
533	1175	5	234.0	239.0	225.0
533	1176	5	235.0	241.0	226.0
533	1177	5	234.0	241.0	225.0
533	1178	5	235.0	240.0	224.0
533	1179	5	235.0	240.0	224.0
533	1180	5	235.0	241.0	225.0
533	1181	5	234.0	240.0	225.0
533	1182	5	235.0	241.0	225.0
533	1183	5	235.0	240.0	225.0
533	1184	5	235.0	240.0	225.0
533	1185	5	235.0	240.0	225.0
533	1186	5	235.0	240.0	225.0
533	1187	5	235.0	240.0	226.0
533	1188	5	235.0	239.0	226.0
533	1189	5	235.0	241.0	226.0
533	1190	5	235.0	240.0	226.0
533	1191	5	234.0	241.0	225.0
533	1192	5	234.0	240.0	224.0
533	1193	5	235.0	240.0	225.0
533	1194	5	236.0	240.0	226.0
533	1195	5	235.0	240.0	226.0
533	1196	5	235.0	240.0	226.0
533	1197	5	236.0	240.0	227.0
533	1198	5	235.0	241.0	226.0
533	1199	5	235.0	241.0	225.0
533	1200	5	235.0	240.0	225.0
533	1201	5	231.0	240.0	223.0
533	1202	5	196.0	214.0	173.0
534	1168	5	232.0	241.0	223.0
534	1169	5	235.0	240.0	226.0
534	1170	5	236.0	241.0	225.0
534	1171	5	235.0	240.0	226.0
534	1172	5	234.0	240.0	225.0
534	1173	5	232.0	239.0	223.0
534	1174	5	232.0	240.0	222.0
534	1175	5	230.0	240.0	221.0
534	1176	5	231.0	240.0	221.0
534	1177	5	231.0	241.0	221.0
534	1178	5	230.0	240.0	220.0
534	1179	5	230.0	241.0	221.0
534	1180	5	230.0	241.0	221.0
534	1181	5	230.0	240.0	219.0
534	1182	5	231.0	242.0	221.0
534	1183	5	231.0	240.0	221.0
534	1184	5	231.0	240.0	222.0
534	1185	5	231.0	240.0	223.0
534	1186	5	232.0	240.0	222.0
534	1187	5	232.0	240.0	221.0
534	1188	5	231.0	239.0	220.0
534	1189	5	231.0	240.0	220.0
534	1190	5	232.0	240.0	220.0
